6.330000000000000000e+02,9.463536086271319148e-01
6.335000000000000000e+02,9.463422804501335772e-01
6.340000000000000000e+02,9.463309522681478958e-01
6.345000000000000000e+02,9.463196240812431492e-01
6.350000000000000000e+02,9.463082958894869501e-01
6.355000000000000000e+02,9.462969676929461338e-01
6.360000000000000000e+02,9.462856394916863145e-01
6.365000000000000000e+02,9.462743112857723293e-01
6.370000000000000000e+02,9.462629830752682381e-01
6.375000000000000000e+02,9.462516548602371014e-01
6.380000000000000000e+02,9.462403266407410918e-01
6.385000000000000000e+02,9.462289984168417156e-01
6.390000000000000000e+02,9.462176701885992580e-01
6.395000000000000000e+02,9.462063419560735600e-01
6.400000000000000000e+02,9.461950137193235744e-01
6.405000000000000000e+02,9.461836854784071438e-01
6.410000000000000000e+02,9.461723572333817778e-01
6.415000000000000000e+02,9.461610289843036536e-01
6.420000000000000000e+02,9.461497007312287266e-01
6.425000000000000000e+02,9.461383724742120638e-01
6.430000000000000000e+02,9.461270442133071779e-01
6.435000000000000000e+02,9.461157159485682477e-01
6.440000000000000000e+02,9.461043876800476760e-01
6.445000000000000000e+02,9.460930594077973099e-01
6.450000000000000000e+02,9.460817311318685530e-01
6.455000000000000000e+02,9.460704028523121423e-01
6.460000000000000000e+02,9.460590745691774828e-01
6.465000000000000000e+02,9.460477462825140904e-01
6.470000000000000000e+02,9.460364179923704819e-01
6.475000000000000000e+02,9.460250896987941749e-01
6.480000000000000000e+02,9.460137614018327978e-01
6.485000000000000000e+02,9.460024331015325361e-01
6.490000000000000000e+02,9.459911047979393528e-01
6.495000000000000000e+02,9.459797764910985451e-01
